2.008411139249801636e-01,3.051750361919403076e-01,-2.736099250614643097e-02,-3.275954723358154297e-02,-2.141647785902023315e-01,-3.079980611801147461e-01,1.328744590282440186e-01,4.050558432936668396e-02,-1.172820627689361572e-01,-1.087095513939857483e-01
-2.904115021228790283e-01,2.555947601795196533e-01,-1.462085545063018799e-02,-2.748614735901355743e-02,3.082642890512943268e-02,-1.840204447507858276e-01,5.774884950369596481e-03,2.598785758018493652e-01,-1.880993545055389404e-01,1.054924279451370239e-01
1.496518217027187347e-02,-2.924359142780303955e-01,-2.642768248915672302e-02,9.979745745658874512e-02,1.771738976240158081e-01,2.849794328212738037e-01,7.295936346054077148e-02,-9.134674817323684692e-02,2.416152507066726685e-01,1.980038285255432129e-01
-3.692505881190299988e-02,-1.360648870468139648e-01,-3.120535910129547119e-01,-1.510209869593381882e-02,6.393127888441085815e-02,1.362546533346176147e-01,2.344273589551448822e-02,-2.535263597965240479e-01,-1.655750870704650879e-01,-2.807748615741729736e-01
-1.396457105875015259e-01,1.672653108835220337e-01,2.474616169929504395e-01,1.782832443714141846e-01,4.860311374068260193e-02,2.247528433799743652e-01,3.081202879548072815e-02,2.641963958740234375e-01,-2.215665578842163086e-02,1.144437640905380249e-01
-1.302238106727600098e-01,-1.406501680612564087e-01,-2.008953988552093506e-01,-1.409300267696380615e-01,9.516966342926025391e-02,-1.034927740693092346e-01,2.820551395416259766e-01,2.597105503082275391e-02,2.576067149639129639e-01,-1.704239994287490845e-01
-1.937817782163619995e-02,-1.523190885782241821e-01,8.713810890913009644e-02,-1.635039597749710083e-01,1.212384328246116638e-01,1.544414162635803223e-01,-6.359871476888656616e-02,-1.969518512487411499e-01,-2.856059558689594269e-02,-5.914553534239530563e-03
-7.177435606718063354e-02,-1.959701068699359894e-02,-1.855792999267578125e-01,6.301448494195938110e-02,-2.837644517421722412e-02,1.354682147502899170e-01,-1.204918371513485909e-03,2.366624027490615845e-01,9.170204401016235352e-03,-2.175789028406143188e-01
2.037269920110702515e-01,2.843276411294937134e-02,-1.180844940245151520e-02,2.688824832439422607e-01,2.644095197319984436e-02,-1.374518871307373047e-01,2.344128936529159546e-01,-2.663657367229461670e-01,1.052528247237205505e-01,-1.410270575433969498e-02
###
1.937086731195449829e-01,2.901317179203033447e-01,2.043498754501342773e-01,5.113305151462554932e-02,5.504682287573814392e-02,-2.635105550289154053e-01,-1.256959885358810425e-01,1.928510330617427826e-02,-1.438185870647430420e-01,-1.772426515817642212e-01
1.522871702909469604e-01,1.564485728740692139e-01,1.254116743803024292e-01,-2.434636652469635010e-01,-2.165955752134323120e-01,7.949366420507431030e-02,2.701381444931030273e-01,-7.509601116180419922e-02,1.761113256216049194e-01,2.991814613342285156e-01
-6.733097136020660400e-02,2.974536716938018799e-01,-2.497777789831161499e-01,-9.169194102287292480e-02,-7.171671092510223389e-02,2.534181177616119385e-01,1.259564310312271118e-01,2.314950078725814819e-01,-2.736116349697113037e-01,2.505247890949249268e-01
-1.089501753449440002e-01,2.668280005455017090e-01,1.921279937960207462e-03,-2.106795012950897217e-01,3.039394021034240723e-01,-1.811493337154388428e-01,2.715190351009368896e-01,2.820378243923187256e-01,7.323388010263442993e-02,2.710054256021976471e-02
-1.348684579133987427e-01,-1.450532376766204834e-01,-2.332579642534255981e-01,1.170297935605049133e-01,-2.820666730403900146e-01,2.966996729373931885e-01,-2.468677759170532227e-01,1.267492119222879410e-02,1.801267266273498535e-01,1.318215280771255493e-01
-1.289961189031600952e-01,4.869905114173889160e-02,2.819087207317352295e-01,9.342262148857116699e-02,-1.875822246074676514e-01,1.156303584575653076e-01,3.145948350429534912e-01,1.442997157573699951e-01,5.216196179389953613e-02,6.344019621610641479e-02
2.099381834268569946e-01,-2.920882701873779297e-01,1.072683837264776230e-02,-1.310417987406253815e-02,1.712150871753692627e-01,-4.632220044732093811e-02,-2.251103371381759644e-01,-2.202760726213455200e-01,-5.992074310779571533e-02,-1.054510325193405151e-01
-1.598513573408126831e-01,-1.378872096538543701e-01,2.250740677118301392e-01,1.859002858400344849e-01,-2.982313036918640137e-01,1.538478732109069824e-01,2.555004060268402100e-01,2.114103436470031738e-01,8.193501830101013184e-02,2.983625531196594238e-01
-9.761004149913787842e-02,3.037858605384826660e-01,2.642633020877838135e-01,2.925301194190979004e-01,-2.674897015094757080e-01,1.561915874481201172e-01,-1.706333756446838379e-01,-2.427082210779190063e-01,-1.117581725120544434e-01,-1.104955002665519714e-01
9.143107384443283081e-02,2.703650891780853271e-01,-2.683030664920806885e-01,-6.480819731950759888e-02,4.406515136361122131e-02,-2.804341018199920654e-01,-2.272827476263046265e-01,-5.526772886514663696e-02,1.608942896127700806e-01,-1.299424767494201660e-01
###
-2.106077373027801514e-01,2.989861965179443359e-01,7.449322938919067383e-02,1.956798322498798370e-02,1.138376295566558838e-01,1.975970417261123657e-01,7.355894148349761963e-02,-9.271587431430816650e-02,1.778240948915481567e-01,1.216858997941017151e-01
1.269653290510177612e-01,1.445654332637786865e-01,-1.364268958568572998e-01,-4.915748909115791321e-02,9.837619960308074951e-02,3.019478321075439453e-01,-1.246095169335603714e-02,-1.949716955423355103e-01,-6.915469467639923096e-02,-8.564446470700204372e-04
###
