-1.712713986635208130e-01,-1.286261528730392456e-01,-1.929913312196731567e-01,-2.342777848243713379e-01,-3.153540790081024170e-01,2.225173264741897583e-01,-1.844220608472824097e-01,-2.930980026721954346e-01,-1.624318808317184448e-01,1.064783632755279541e-01
2.155202999711036682e-02,-3.030241727828979492e-01,-1.701973378658294678e-01,-2.286899536848068237e-01,-2.135578840970993042e-01,3.115467131137847900e-01,-8.274478837847709656e-03,2.319936305284500122e-01,8.395510166883468628e-02,-1.780539751052856445e-01
3.059614002704620361e-01,-2.155964821577072144e-01,2.902204096317291260e-01,1.104517281055450439e-01,-2.227617204189300537e-01,-3.116304278373718262e-01,-3.113321065902709961e-01,-2.730008065700531006e-01,2.192491590976715088e-01,2.037276774644851685e-01
-1.722265332937240601e-01,6.757626682519912720e-02,2.847623527050018311e-01,-7.670417428016662598e-02,-4.105977341532707214e-02,-1.520354151725769043e-01,4.351887851953506470e-03,1.063295304775238037e-01,2.815836966037750244e-01,5.620179325342178345e-02
8.231425285339355469e-02,6.142712756991386414e-02,-2.188650518655776978e-01,-2.955828309059143066e-01,-1.021611914038658142e-01,-1.732020638883113861e-02,-2.414925955235958099e-02,-2.542531117796897888e-03,2.356374859809875488e-01,-1.176392063498497009e-01
-2.603206038475036621e-01,1.452722251415252686e-01,1.021399721503257751e-01,-3.032059073448181152e-01,-1.956198960542678833e-01,-2.133038789033889771e-01,1.563470065593719482e-01,-1.838157773017883301e-01,5.392758920788764954e-02,1.377544105052947998e-01
2.311928570270538330e-01,1.656461358070373535e-01,1.078901663422584534e-01,1.391704659909009933e-02,1.947143971920013428e-01,-2.392262369394302368e-01,-1.082471534609794617e-01,1.577850878238677979e-01,-2.270635776221752167e-02,2.734583020210266113e-01
-1.911810413002967834e-02,2.159639149904251099e-01,1.108294203877449036e-01,-3.088345229625701904e-01,-1.273784488439559937e-01,6.722293328493833542e-03,2.285306453704833984e-01,-9.052550792694091797e-02,-2.837096750736236572e-01,1.534912586212158203e-01
-3.000140190124511719e-01,-3.774776309728622437e-02,2.886666357517242432e-01,3.145574629306793213e-01,-7.655131816864013672e-02,5.598416551947593689e-02,-1.105619966983795166e-02,-2.660446763038635254e-01,-1.681957989931106567e-01,3.071855902671813965e-01
###
7.557084411382675171e-02,-1.401916891336441040e-01,-3.086717985570430756e-02,2.594902813434600830e-01,-2.441907376050949097e-01,-1.156313791871070862e-01,1.919748634099960327e-01,2.233421057462692261e-01,-2.558122575283050537e-01,-2.627874165773391724e-02
1.871792078018188477e-01,1.018222942948341370e-01,-1.806384325027465820e-01,1.124200597405433655e-01,6.876999139785766602e-02,6.435160338878631592e-02,1.663617044687271118e-01,1.971247345209121704e-01,-4.665378481149673462e-02,-1.655119806528091431e-01
1.468110978603363037e-01,-1.889708451926708221e-02,-1.036151796579360962e-01,-2.036511451005935669e-01,1.073628142476081848e-01,1.301708072423934937e-01,2.493842542171478271e-01,-1.848669350147247314e-01,-1.631033420562744141e-01,1.964467763900756836e-01
-7.801984995603561401e-02,-2.143676578998565674e-01,-6.415279209613800049e-02,1.468496620655059814e-01,2.719444930553436279e-01,-2.539310753345489502e-01,2.951401174068450928e-01,2.524478137493133545e-01,-2.863960899412631989e-02,1.205719858407974243e-01
-2.133466675877571106e-02,-1.612544804811477661e-01,-1.975791007280349731e-01,-2.071077972650527954e-01,-1.544825434684753418e-01,2.743055820465087891e-01,3.090334534645080566e-01,-1.635964214801788330e-02,-2.341627329587936401e-02,-1.940647661685943604e-01
-6.678941100835800171e-02,-2.741644382476806641e-01,4.307540878653526306e-02,1.380386799573898315e-01,-1.290988475084304810e-01,5.361768230795860291e-02,-2.062668502330780029e-01,-1.168691320344805717e-03,1.103418413549661636e-02,-7.978581637144088745e-02
2.986282110214233398e-01,-1.816158443689346313e-01,4.325797781348228455e-02,-2.096188962459564209e-01,2.147258520126342773e-01,-2.165917158126831055e-01,-2.056271284818649292e-01,-2.127590030431747437e-01,1.654580682516098022e-01,2.479949891567230225e-01
-1.894672811031341553e-01,-2.875756472349166870e-02,2.141320556402206421e-01,3.914037719368934631e-02,-9.807574748992919922e-02,8.441591635346412659e-03,-8.358050137758255005e-02,-1.294502615928649902e-01,1.675415933132171631e-01,-1.081205680966377258e-01
-1.856343746185302734e-01,-1.119435280561447144e-01,-4.041145369410514832e-02,2.790903486311435699e-02,2.975289225578308105e-01,2.358526922762393951e-02,-6.226566433906555176e-02,7.956717163324356079e-02,4.905453696846961975e-02,-1.219279170036315918e-01
-1.580484360456466675e-01,-2.417064905166625977e-01,-1.110081821680068970e-01,2.354728579521179199e-01,2.329208254814147949e-01,-1.168532948940992355e-02,1.077323630452156067e-01,9.930747561156749725e-03,-2.217654138803482056e-01,-2.283882535994052887e-02
###
6.830579042434692383e-02,-1.431486662477254868e-02,2.386766821146011353e-01,-2.029537558555603027e-01,4.838518425822257996e-02,8.058711141347885132e-02,-6.130985170602798462e-02,-8.507931232452392578e-02,2.733072079718112946e-02,2.529428303241729736e-01
-1.769163012504577637e-01,2.108801007270812988e-01,-7.578323036432266235e-02,-3.153734207153320312e-01,-2.017590105533599854e-01,-1.243811026215553284e-01,9.223824739456176758e-02,-2.529579699039459229e-01,-5.259370803833007812e-02,-1.399950236082077026e-01
2.129958122968673706e-01,2.381309717893600464e-01,2.068003416061401367e-01,1.348131448030471802e-01,-1.776892095804214478e-01,-1.439706534147262573e-01,-1.759306788444519043e-01,-6.258782744407653809e-02,-3.138579130172729492e-01,-8.481200039386749268e-02
-2.745177745819091797e-01,-5.667817220091819763e-02,-2.954177558422088623e-01,2.676050066947937012e-01,-1.614307165145874023e-01,-2.138869017362594604e-01,1.351362168788909912e-01,9.044276922941207886e-02,-1.257129106670618057e-02,8.021737635135650635e-02
-1.972425282001495361e-01,1.235876530408859253e-01,-1.282826662063598633e-01,-2.804157882928848267e-02,-7.450243085622787476e-02,1.835244894027709961e-01,3.070443570613861084e-01,-1.773772388696670532e-01,1.330721080303192139e-01,-3.050019145011901855e-01
-5.297682806849479675e-02,-9.609159082174301147e-02,-3.706302866339683533e-02,-4.719911515712738037e-02,-1.692564040422439575e-01,2.059472948312759399e-01,-2.919245958328247070e-01,-1.492132842540740967e-01,2.135249786078929901e-02,-1.275339871644973755e-01
1.558565646409988403e-01,-1.634602248668670654e-01,8.446563780307769775e-02,3.995286673307418823e-02,2.411680109798908234e-02,7.455927878618240356e-02,1.558609753847122192e-01,2.466447949409484863e-01,3.506518527865409851e-02,7.335590571165084839e-02
-1.364919990301132202e-01,1.687202416360378265e-02,2.689568698406219482e-01,-2.242231220006942749e-01,9.551881998777389526e-02,1.537887901067733765e-01,-2.141455113887786865e-01,-2.595295310020446777e-01,-3.149274587631225586e-01,-8.275330811738967896e-02
-8.533998578786849976e-02,1.154129207134246826e-01,1.990082710981369019e-01,1.661519259214401245e-01,-5.945031717419624329e-02,-1.404510438442230225e-01,2.998360693454742432e-01,3.053125925362110138e-02,9.532505273818969727e-02,6.213655322790145874e-02
-3.139230310916900635e-01,5.243357270956039429e-02,-1.009550318121910095e-01,-6.408120691776275635e-02,2.483789771795272827e-01,-3.101409971714019775e-01,-2.310743480920791626e-01,2.837431430816650391e-01,2.306145429611206055e-01,7.494997233152389526e-02
###
1.310061067342758179e-01,9.225050359964370728e-02,-1.310244202613830566e-01,-2.602968215942382812e-01,2.455744147300720215e-01,-1.929366737604141235e-01,-2.335671484470367432e-01,2.941100597381591797e-01,-2.255236357450485229e-01,-2.672116458415985107e-01
2.231295704841613770e-01,-2.985718250274658203e-01,-3.401215001940727234e-02,2.937853634357452393e-01,-5.489614605903625488e-02,1.670340448617935181e-01,-1.593065112829208374e-01,8.487910032272338867e-02,3.205958381295204163e-02,-2.077996283769607544e-01
-2.793646454811096191e-01,-1.421687602996826172e-01,-2.855243086814880371e-01,-1.172238588333129883e-02,-2.983469963073730469e-01,5.241468548774719238e-02,2.265874594449996948e-01,2.263889908790588379e-01,-1.136704385280609131e-01,1.697454601526260376e-01
-1.140206828713417053e-01,-2.160265669226646423e-02,-1.202542334794998169e-01,3.142407536506652832e-01,3.151995241641998291e-01,-2.545171678066253662e-01,1.108863800764083862e-01,1.674865633249282837e-01,3.066784143447875977e-01,-2.959056496620178223e-01
-8.286538720130920410e-02,-1.760393977165222168e-01,9.997373074293136597e-02,-9.779309481382369995e-02,2.099397033452987671e-01,-1.433488279581069946e-01,-1.931171715259552002e-01,4.717310518026351929e-02,-1.799761950969696045e-01,2.458015382289886475e-01
-1.225280612707138062e-01,-2.719813585281372070e-01,1.929776929318904877e-02,2.512522637844085693e-01,-2.397913932800292969e-01,-1.362540572881698608e-01,-1.434249430894851685e-01,8.605291694402694702e-02,-2.976733446121215820e-01,3.077076971530914307e-01
-1.214896887540817261e-01,2.453480809926986694e-01,-1.410413831472396851e-01,-1.436155736446380615e-01,1.548129599541425705e-02,-1.673530787229537964e-01,-2.224739268422126770e-02,-2.947068214416503906e-01,-6.976022571325302124e-02,-2.496242709457874298e-02
-1.327865868806838989e-01,3.073693625628948212e-02,2.551635503768920898e-01,1.186972558498382568e-01,2.278877496719360352e-01,7.665400207042694092e-02,-1.499409554526209831e-03,8.273442089557647705e-02,-1.250976175069808960e-01,-1.487173046916723251e-02
-1.137520521879196167e-01,1.443452835083007812e-01,2.284314930438995361e-01,1.009232550859451294e-01,3.052167296409606934e-01,2.047764956951141357e-01,2.405901104211807251e-01,-1.596425026655197144e-01,-2.971437871456146240e-01,-2.565518952906131744e-02
2.106115370988845825e-01,1.380028724670410156e-01,5.144371464848518372e-02,1.142616104334592819e-02,2.227929681539535522e-01,-2.176010310649871826e-01,-9.164180606603622437e-02,5.446775630116462708e-02,1.154212877154350281e-01,1.179669126868247986e-01
###
6.494009494781494141e-02,3.082837462425231934e-01,2.660245895385742188e-01,1.372477859258651733e-01,2.609165608882904053e-01,-1.828448027372360229e-01,1.999079287052154541e-01,2.303219437599182129e-01,1.907401680946350098e-01,2.210101485252380371e-01
6.097996234893798828e-02,-7.326882332563400269e-03,-1.463889628648757935e-01,2.155667394399642944e-01,2.266178429126739502e-01,1.165386363863945007e-01,-2.289530783891677856e-01,1.516810357570648193e-01,-1.948919892311096191e-01,-2.445021569728851318e-01
###
